id,0,1,2,3,4,5,6,7,8,9
0,-0.85,-1.4666666666666666,-1.35,-0.85,-0.8166666666666667,-1.45,-1.4666666666666666,-1.3333333333333333,-1.3333333333333333,-1.8166666666666669
1,-0.85,-1.4666666666666666,-1.35,-0.85,-0.8166666666666667,-1.45,-1.4833333333333334,-1.3333333333333333,-1.3333333333333333,-1.2166666666666666
2,-0.85,-1.4666666666666666,-1.35,-0.85,-0.8166666666666667,-1.45,-1.4666666666666666,-1.3333333333333333,-0.8833333333333333,-1.0666666666666669
3,-0.85,-1.4666666666666666,-1.35,-0.85,-0.8166666666666667,-1.45,-1.4666666666666666,-1.3333333333333333,-0.8833333333333333,-1.2166666666666666
4,-0.85,-1.4666666666666666,-1.3333333333333333,-0.85,-0.8166666666666667,-1.45,-1.4666666666666666,-0.8833333333333333,-1.3,-1.0666666666666669
5,-0.85,-1.4666666666666666,-1.3333333333333333,-0.85,-0.8166666666666667,-1.45,-1.4666666666666666,-0.8833333333333333,-1.3,-1.2166666666666666
6,-0.85,-1.4666666666666666,-1.3333333333333333,-0.85,-0.8166666666666667,-1.45,-1.4833333333333334,-0.8833333333333333,-0.9,-1.05
7,-0.85,-1.4666666666666666,-1.3333333333333333,-0.85,-0.8166666666666667,-1.45,-1.4666666666666666,-0.8833333333333333,-0.9,-0.8833333333333333
8,-0.85,-1.4666666666666666,-1.35,-1.55,-0.8166666666666667,-1.5,-0.95,-1.35,-1.3333333333333333,-1.8166666666666669
9,-0.85,-1.4666666666666666,-1.35,-1.55,-0.8166666666666667,-1.5,-0.95,-1.35,-1.3333333333333333,-1.2166666666666666
10,-0.85,-1.4666666666666666,-1.3333333333333333,-0.85,-0.8166666666666667,-1.45,-0.95,-1.3,-0.85,-1.05
11,-0.85,-1.4666666666666666,-1.3333333333333333,-0.85,-0.8166666666666667,-1.45,-0.95,-1.3,-0.85,-0.8833333333333333
12,-0.85,-1.4666666666666666,-1.35,-0.85,-0.8166666666666667,-1.45,-0.9333333333333332,-0.8833333333333333,-1.2666666666666666,-1.05
13,-0.85,-1.4666666666666666,-1.35,-0.85,-0.8166666666666667,-1.45,-0.9333333333333332,-0.8833333333333333,-1.2666666666666666,-1.2333333333333334
14,-0.85,-1.4666666666666666,-1.35,-0.85,-0.8166666666666667,-1.45,-0.95,-0.8833333333333333,-0.8833333333333333,-1.0166666666666666
15,-0.85,-1.4666666666666666,-1.35,-0.85,-0.8166666666666667,-1.45,-0.95,-0.8833333333333333,-0.8833333333333333,-1.2333333333333334
16,-0.85,-1.4833333333333334,-1.35,-0.8666666666666667,-0.8333333333333334,-0.9,-1.4333333333333331,-1.3,-1.3,-1.0666666666666669
17,-0.85,-1.4833333333333334,-1.35,-0.8666666666666667,-0.8333333333333334,-0.9,-1.4333333333333331,-1.3,-1.3,-1.2166666666666666
18,-0.85,-1.4833333333333334,-1.35,-1.55,-0.8333333333333334,-0.9,-1.4833333333333334,-1.35,-0.85,-1.0833333333333333
19,-0.85,-1.4833333333333334,-1.35,-1.55,-0.8333333333333334,-0.9,-1.4833333333333334,-1.35,-0.85,-0.8833333333333333
20,-0.85,-1.4833333333333334,-1.35,-0.85,-0.8166666666666667,-0.9,-1.4333333333333331,-0.8666666666666667,-1.2666666666666666,-1.0333333333333334
21,-0.85,-1.4833333333333334,-1.35,-0.85,-0.8166666666666667,-0.9,-1.4333333333333331,-0.8666666666666667,-1.2666666666666666,-0.8833333333333333
22,-0.85,-1.4833333333333334,-1.35,-0.85,-0.8166666666666667,-0.9,-1.45,-0.8833333333333333,-0.8833333333333333,-1.0166666666666666
23,-0.85,-1.4833333333333334,-1.35,-0.85,-0.8166666666666667,-0.9,-1.4333333333333331,-0.8833333333333333,-0.8833333333333333,-1.2333333333333334
24,-0.85,-1.4666666666666666,-1.3333333333333333,-0.85,-0.8166666666666667,-0.9,-0.95,-1.2666666666666666,-1.2666666666666666,-1.05
25,-0.85,-1.4666666666666666,-1.3333333333333333,-0.85,-0.8166666666666667,-0.9,-0.95,-1.2666666666666666,-1.2666666666666666,-1.2166666666666666
26,-0.85,-1.4666666666666666,-1.3333333333333333,-0.85,-0.8166666666666667,-0.9,-0.95,-1.2666666666666666,-0.85,-1.0
27,-0.85,-1.4666666666666666,-1.3333333333333333,-0.85,-0.8166666666666667,-0.9,-0.95,-1.2666666666666666,-0.85,-1.2333333333333334
28,-0.85,-1.4833333333333334,-1.35,-0.8666666666666667,-0.8166666666666667,-0.9166666666666666,-0.9666666666666668,-0.8666666666666667,-1.2333333333333334,-1.0
29,-0.85,-1.4833333333333334,-1.35,-0.8666666666666667,-0.8166666666666667,-0.9166666666666666,-0.9666666666666668,-0.8666666666666667,-1.2333333333333334,-1.2333333333333334
30,-0.85,-1.4833333333333334,-1.35,-0.8666666666666667,-0.8166666666666667,-0.9166666666666666,-0.9666666666666668,-0.8666666666666667,-0.8833333333333333,-0.9833333333333332
