travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.066666666666667,0,Human,1,0,0,99,-3.066666666666667,"-3.196170173573614,-3.0658183380485813"
0.6833333333333333,1,Human,0,0,0,58,-0.6833333333333333,"-0.6833316070386366,-0.7864890808735301"
4.0,2,Human,1,0,0,112,-4.0,"-4.090363344174653,-4.039445227194324"
4.666666666666667,3,Human,0,0,0,118,-4.666666666666667,"-4.4993137521654525,-4.375895662721982"
0.5,4,Human,0,0,0,31,-0.5,"-0.49999862338588597,-0.5864890808735301"
0.55,5,Human,0,0,0,50,-0.55,"-0.5499985280184544,-0.6489890808735301"
2.6,6,Human,1,0,0,93,-2.6,"-3.7535665271778256,-2.599936298309026"
1.6833333333333333,7,Human,0,0,0,80,-1.6833333333333333,"-1.6833260660466745,-1.8786612071034319"
2.5,8,Human,1,0,0,89,-2.5,"-3.0467956938444924,-2.4999978420915783"
0.8333333333333334,9,Human,0,0,0,64,-0.8333333333333334,"-0.8333313209363418,-0.9114890808735301"
4.2,10,Human,1,0,0,116,-4.2,"-4.510849396696702,-4.224853996055316"
4.083333333333333,11,Human,1,0,0,113,-4.083333333333333,"-4.467764679899826,-4.107015454388649"
2.1666666666666665,12,Human,0,0,0,91,-2.1666666666666665,"-2.166679935166954,-2.3182445404367646"
4.35,13,Human,1,0,0,123,-4.35,"-4.450316763233159,-4.390544100221982"
3.3666666666666667,14,Human,1,0,0,104,-3.3666666666666667,"-3.6109838498076403,-3.364921181305496"
0.85,15,Human,0,0,0,64,-0.85,"-0.8499979558138644,-0.93648908087353"
3.1,16,Human,1,0,0,101,-3.1,"-3.222195564198614,-3.0992249135694143"
0.75,17,Human,0,0,0,61,-0.75,"-0.7499981465487278,-0.8739890808735301"
4.25,18,Human,1,0,0,116,-4.25,"-4.436821890186286,-4.2706873293886485"
2.0833333333333335,19,Human,0,0,0,88,-2.0833333333333335,"-2.083473059047977,-2.309911207103432"
1.85,20,Human,0,0,0,84,-1.85,"-1.8501223052637967,-2.0265778737700986"
1.05,21,Human,0,0,0,69,-1.05,"-1.0499975743441379,-1.11148908087353"
4.366666666666666,22,Human,1,0,0,126,-4.366666666666666,"-4.477267853727952,-4.397445141888649"
