travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
7.216666666666667,0,Human,1,0,0,99,-7.216666666666667,"-29.199917894956382,-31.28527691053711,-29.71297184430029"
2.85,1,Human,2,1,0,58,-2.85,"-10.725598128173914,-10.98390948502843,-11.238991716733985"
7.283333333333333,2,Human,1,0,0,112,-7.283333333333333,"-32.06554003662464,-33.99805247478292,-33.20469346472742"
5.7,3,Human,2,0,0,118,-5.7,"-34.269888135674755,-35.693346023777565,-35.77249416328928"
1.4166666666666667,4,Human,0,1,0,31,-1.4166666666666667,"-10.643428534190562,-10.223554036807467,-10.75534781213471"
2.8333333333333335,5,Human,2,0,0,50,-2.8333333333333335,"-14.015352527570224,-14.911070165196502,-14.590301754365116"
4.533333333333333,6,Human,2,0,0,93,-4.533333333333333,"-25.635121223053194,-24.981435980712096,-25.74894873148788"
2.8666666666666667,7,Human,0,0,0,80,-2.8666666666666667,"-21.820400314098933,-21.79746810725588,-21.678081720864213"
3.283333333333333,8,Human,1,1,0,89,-3.283333333333333,"-18.22806891226477,-19.199895059045495,-19.318837412984813"
5.333333333333333,9,Human,2,1,1,64,-5.333333333333333,"-28.888535500531447,-29.280610215316727,-30.048684500623384"
5.633333333333334,10,Human,2,0,0,116,-5.633333333333334,"-33.29751507528044,-34.824825355433845,-34.91465580068233"
7.466666666666667,11,Human,2,1,1,113,-7.466666666666667,"-42.38713099271543,-40.76535008483968,-42.882460193100755"
3.283333333333333,12,Human,1,1,0,91,-3.283333333333333,"-18.687339528739283,-19.29857968282369,-18.430859441115327"
5.1,13,Human,1,0,1,123,-5.1,"-31.025340745401056,-31.067796442573147,-31.036204396995444"
7.15,14,Human,1,0,0,104,-7.15,"-29.278109349689956,-31.370280540934107,-29.46605829972342"
2.15,15,Human,0,1,0,64,-2.15,"-16.289962980757924,-15.940975367992708,-16.78669925388626"
7.6,16,Human,2,1,1,101,-7.6,"-39.0609566396154,-39.564136060791675,-40.03159608606088"
3.433333333333333,17,Human,1,1,0,61,-3.433333333333333,"-16.568133436403237,-17.348096492127475,-17.24837049728874"
3.783333333333333,18,Human,1,1,0,116,-3.783333333333333,"-22.778365239654786,-23.73054526816358,-23.717981266997988"
3.2666666666666666,19,Human,1,1,0,88,-3.2666666666666666,"-17.785366936911352,-18.675116927994313,-17.68512746581684"
4.9,20,Human,0,1,1,84,-4.9,"-35.850814152513045,-36.755895406331554,-35.743706257784794"
2.95,21,Human,0,0,0,69,-2.95,"-22.167683180224554,-21.679388953045795,-22.678575211924773"
7.116666666666666,22,Human,1,0,0,126,-7.116666666666666,"-33.57399158695359,-35.66850556866537,-35.04240149924591"
2.183333333333333,23,Human,0,1,0,85,-2.183333333333333,"-18.17702667812192,-18.34367944340526,-17.741885778128726"
2.8833333333333333,24,Human,0,0,0,77,-2.8833333333333333,"-21.578790335418486,-21.65694702088911,-21.759190383908404"
6.466666666666667,25,Human,2,1,1,79,-6.466666666666667,"-34.583935675159246,-34.47444712377751,-35.088474684817356"
6.083333333333333,26,Human,0,1,1,105,-6.083333333333333,"-41.75448936372497,-41.80243187500729,-40.216079129570765"
4.216666666666667,27,Human,2,0,1,100,-4.216666666666667,"-23.690958482219113,-23.68230716626894,-24.848359890523966"
2.816666666666667,28,Human,0,1,0,102,-2.816666666666667,"-20.97585317772801,-20.609287352335947,-20.274926737921472"
2.85,29,Human,0,1,0,102,-2.85,"-20.249788947884415,-19.578303843828518,-20.15108091189851"
5.3,30,Human,0,0,0,154,-5.3,"-36.85487998083651,-37.48597003887625,-36.911385566433644"
3.066666666666667,31,Human,2,0,1,77,-3.066666666666667,"-16.86998122005305,-16.875478821786643,-17.38772785643704"
3.5,32,Human,0,1,1,74,-3.5,"-30.086041187869224,-29.50975628451726,-30.53495920959572"
1.6166666666666667,33,Human,0,0,1,65,-1.6166666666666667,"-12.95511159629567,-12.771343753409743,-12.785024289164843"
5.633333333333334,34,Human,2,0,0,108,-5.633333333333334,"-31.832229201239535,-31.551354778410477,-33.207607492303644"
5.133333333333334,35,Human,1,0,1,123,-5.133333333333334,"-31.061551033863662,-31.303690276058237,-31.379389560310702"
6.433333333333334,36,Human,1,1,1,86,-6.433333333333334,"-35.76825908430104,-35.857629412712015,-36.1037626322962"
4.416666666666667,37,Human,1,0,0,64,-4.416666666666667,"-15.935358953441172,-16.778547491826423,-16.318515838986862"
3.566666666666667,38,Human,1,1,0,65,-3.566666666666667,"-17.21401719937131,-17.896216763429816,-17.004453673121876"
7.616666666666666,39,Human,2,1,1,109,-7.616666666666666,"-42.95755260389485,-41.64907293313276,-43.765617236136244"
4.483333333333333,40,Human,2,1,0,112,-4.483333333333333,"-22.42939217668435,-23.022232480291613,-23.573811578034377"
3.1666666666666665,41,Human,0,1,0,106,-3.1666666666666665,"-22.141888832957857,-21.291240539282658,-21.2167968358401"
3.1,42,Human,2,0,1,70,-3.1,"-17.063832498063626,-16.957109756688123,-17.659116548060283"
6.25,43,Human,1,1,1,96,-6.25,"-34.58901836232169,-36.4442360376709,-35.11153943270783"
3.3,44,Human,1,1,0,93,-3.3,"-18.501774995115845,-19.53418164195369,-18.61406810413349"
4.25,45,Human,2,0,1,96,-4.25,"-23.88117065134522,-23.86044961184818,-25.102875174422937"
5.683333333333334,46,Human,2,0,0,116,-5.683333333333334,"-33.56384634315646,-34.93337442137847,-35.06584341069845"
6.333333333333333,47,Human,1,0,0,96,-6.333333333333333,"-29.064756643339276,-29.989676992006007,-29.35938238329889"
3.9833333333333334,48,Human,0,0,1,110,-3.9833333333333334,"-25.347146095986794,-24.374589680794315,-24.75245471633524"
3.0166666666666666,49,Human,2,0,1,92,-3.0166666666666666,"-18.96397762682153,-19.21836882120534,-19.484566911791383"
7.683333333333334,50,Human,2,1,1,98,-7.683333333333334,"-40.64675737387707,-40.89536814264032,-41.31778993408831"
3.183333333333333,51,Human,0,1,0,108,-3.183333333333333,"-22.044185601048014,-21.36494031571621,-21.436503831573432"
1.7666666666666666,52,Human,1,0,1,46,-1.7666666666666666,"-10.311693502948554,-10.66019665599657,-10.650244176514528"
3.716666666666667,53,Human,2,1,0,80,-3.716666666666667,"-17.80239240464275,-18.513084328623897,-18.796534446721452"
5.05,54,Human,0,1,1,75,-5.05,"-35.3076629076306,-34.050009595748705,-34.25936770479307"
3.1166666666666667,55,Human,2,0,1,70,-3.1166666666666667,"-17.2169420314965,-17.140193653735572,-17.798560764155148"
2.683333333333333,56,Human,1,0,1,81,-2.683333333333333,"-17.069268237007964,-17.45972136647311,-16.828159853911274"
4.866666666666666,57,Human,0,0,0,134,-4.866666666666666,"-34.39577024114722,-33.42633052973147,-34.47065043532522"
2.216666666666667,58,Human,0,1,0,64,-2.216666666666667,"-17.23783195199267,-16.92979924913492,-17.721246675053678"
5.133333333333334,59,Human,1,0,1,119,-5.133333333333334,"-31.165327170681163,-31.230559092501164,-31.06648180520171"
2.183333333333333,60,Human,2,0,0,39,-2.183333333333333,"-12.7252825171421,-14.166973747612303,-13.308825762497875"
6.466666666666667,61,Human,1,1,1,79,-6.466666666666667,"-34.006127831283635,-35.13931416870831,-34.829445352116736"
4.566666666666666,62,Human,2,0,0,94,-4.566666666666666,"-27.097330014981775,-27.057495577774212,-27.97565104982928"
7.6,63,Human,1,1,1,107,-7.6,"-41.69949202744453,-42.27163897364254,-40.58704420697258"
5.65,64,Human,2,0,0,111,-5.65,"-32.23040018226285,-32.8116818852767,-33.11642317089023"
5.65,65,Human,2,0,0,113,-5.65,"-33.95431131609172,-32.616769822496444,-34.36256112818019"
3.066666666666667,66,Human,2,0,1,79,-3.066666666666667,"-16.821323015495867,-16.840253064217226,-17.367731989601623"
2.8666666666666667,67,Human,0,0,0,76,-2.8666666666666667,"-21.495093792608806,-21.603614382317577,-21.711815773962652"
5.166666666666667,68,Human,1,0,1,115,-5.166666666666667,"-30.959994089662274,-31.52074845249751,-31.32563032777315"
2.8333333333333335,69,Human,1,0,1,84,-2.8333333333333335,"-17.211821071560834,-17.81705444395397,-17.368325187092815"
1.3,70,Human,0,1,0,51,-1.3,"-11.062237973251639,-11.329653493946541,-11.519297073192464"
1.7333333333333334,71,Human,0,0,1,56,-1.7333333333333334,"-10.474295838455792,-10.43874441301789,-10.42559446788206"
3.75,72,Human,0,1,1,62,-3.75,"-26.871068133604517,-27.763427837208503,-27.054501281115815"
7.6,73,Human,2,1,1,104,-7.6,"-40.04807869293592,-40.48606174627265,-41.34771478785102"
6.333333333333333,74,Human,1,0,0,94,-6.333333333333333,"-27.293377164115352,-28.821079610579968,-27.150758682564952"
5.633333333333334,75,Human,2,0,0,110,-5.633333333333334,"-32.21662792338307,-32.54838866237988,-32.82917099474881"
2.2,76,Human,0,1,0,77,-2.2,"-17.621765376779102,-17.435915936850645,-17.343628124691882"
4.75,77,Human,2,0,0,94,-4.75,"-29.249133562819335,-29.826484251297444,-29.494110372905208"
7.166666666666667,78,Human,1,0,0,108,-7.166666666666667,"-31.73102584752505,-33.78025238949757,-32.77571139331697"
3.7666666666666666,79,Human,2,0,0,80,-3.7666666666666666,"-24.956272836793705,-24.112040529121767,-25.267689942790913"
