travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
6.366666666666666,0,Human,1,0,0,99,-6.366666666666666,"-45.831956079990725,-47.73626351578574,-47.11056275308848"
1.3166666666666667,1,Human,0,1,0,58,-1.3166666666666667,"-17.46237902529101,-17.449693566561432,-17.474973906814455"
4.016666666666667,2,Human,0,0,0,112,-4.016666666666667,"-52.06481503064568,-51.44235935688451,-52.09400936210699"
7.416666666666667,3,Human,1,0,0,118,-7.416666666666667,"-54.77076373093827,-56.13824906957613,-55.13157819292936"
1.7333333333333334,4,Human,1,1,0,31,-1.7333333333333334,"-16.71379962548606,-17.067677596710734,-16.759619570133562"
2.8333333333333335,5,Human,2,0,0,50,-2.8333333333333335,"-22.823783110222145,-24.06072754214538,-23.359900094496258"
3.3833333333333333,6,Human,2,0,0,93,-3.3833333333333333,"-39.90035915993913,-40.87697503518479,-40.16638354472906"
2.7666666666666666,7,Human,0,0,0,80,-2.7666666666666666,"-34.39079553492494,-34.844563066654274,-34.061210353645855"
2.05,8,Human,0,1,0,89,-2.05,"-29.029429367030836,-29.283047617820575,-28.97903107335777"
5.333333333333333,9,Human,2,1,1,64,-5.333333333333333,"-47.63042360879167,-47.74013589052756,-47.973821626371475"
7.266666666666667,10,Human,1,0,0,116,-7.266666666666667,"-53.35791962067336,-54.8791137020608,-53.79331352164049"
7.45,11,Human,2,1,1,113,-7.45,"-64.67693708359538,-65.83792405896857,-66.0478899882139"
3.1,12,Human,1,1,0,91,-3.1,"-28.50444004648906,-29.3335926515983,-29.09983605039665"
5.383333333333334,13,Human,2,0,1,123,-5.383333333333334,"-48.247866424018525,-48.32189924468161,-49.12914281665776"
3.8833333333333333,14,Human,0,0,0,104,-3.8833333333333333,"-46.72907317862114,-46.064034019214986,-46.61842154893727"
2.066666666666667,15,Human,0,1,0,64,-2.066666666666667,"-25.833058027269708,-25.587043138403995,-25.856301719685124"
6.183333333333334,16,Human,1,1,1,101,-6.183333333333334,"-61.03223078375333,-61.85016836667856,-61.546353385947796"
4.083333333333333,17,Human,2,1,0,61,-4.083333333333333,"-26.805041950338925,-26.865190164310814,-27.75615451508357"
4.45,18,Human,2,1,0,116,-4.45,"-35.19312959206662,-35.87927112112972,-36.1009797528206"
3.1166666666666667,19,Human,1,1,0,88,-3.1166666666666667,"-27.357473718652486,-28.307913859079317,-28.31206767989001"
4.966666666666667,20,Human,0,1,1,84,-4.966666666666667,"-57.46714879720879,-55.95161718684382,-56.36139849792562"
2.683333333333333,21,Human,0,0,0,69,-2.683333333333333,"-34.9319157769608,-34.863279885822756,-34.84788550654279"
7.316666666666666,22,Human,1,0,0,126,-7.316666666666666,"-53.690822070039545,-55.5199133301906,-53.97452877236954"
3.8,23,Human,2,1,0,85,-3.8,"-27.799895176576467,-28.17788021545295,-28.543408922991766"
2.6333333333333333,24,Human,0,0,0,77,-2.6333333333333333,"-34.16235531851109,-33.495317186736926,-34.286548483511595"
4.966666666666667,25,Human,0,1,1,79,-4.966666666666667,"-55.35272167085385,-54.998217895484814,-54.21441084775045"
6.183333333333334,26,Human,2,1,1,105,-6.183333333333334,"-64.1572640390557,-64.7199663450536,-64.14316908611191"
3.9166666666666665,27,Human,1,0,1,100,-3.9166666666666665,"-36.979173563485446,-38.11466122025782,-37.55251612751383"
3.7666666666666666,28,Human,2,1,0,102,-3.7666666666666666,"-31.187544356278327,-31.841124939869726,-31.921974939379336"
2.6666666666666665,29,Human,0,1,0,102,-2.6666666666666665,"-31.076479102612293,-30.61691765704678,-30.685225905544016"
7.9,30,Human,1,0,0,154,-7.9,"-57.904307139211255,-59.639200616116554,-57.616912191449735"
2.9,31,Human,0,0,1,77,-2.9,"-27.405067438259504,-26.53735893918921,-26.837651683005273"
3.55,32,Human,0,1,1,74,-3.55,"-48.955013042913585,-49.50225941186683,-48.41497575167045"
2.933333333333333,33,Human,1,0,1,65,-2.933333333333333,"-21.14208741694648,-21.711098535470587,-21.07009942479866"
4.95,34,Human,2,0,0,108,-4.95,"-49.904084410033725,-51.145947997073165,-51.196169251262695"
5.416666666666667,35,Human,2,0,1,123,-5.416666666666667,"-48.41707500892006,-48.603602052086174,-49.5221952054074"
6.466666666666667,36,Human,1,1,1,86,-6.466666666666667,"-55.47493216863032,-56.98106470903801,-55.68710058935258"
3.95,37,Human,1,0,0,64,-3.95,"-26.164825111543614,-27.031938976463763,-26.80122440011057"
2.1,38,Human,0,1,0,65,-2.1,"-27.42936222310534,-27.279199246435528,-27.24083639801276"
7.583333333333333,39,Human,2,1,1,109,-7.583333333333333,"-65.4276554743824,-67.26658224969833,-67.37576010080193"
2.9833333333333334,40,Human,0,1,0,112,-2.9833333333333334,"-35.75556015682848,-35.36746073840573,-35.01665684056669"
2.9,41,Human,0,1,0,106,-2.9,"-33.9423617042579,-33.42258150124293,-33.865049800742554"
2.9,42,Human,1,0,1,70,-2.9,"-26.79185526206592,-27.548079556871556,-27.351498040071654"
4.7,43,Human,0,1,1,96,-4.7,"-55.80126122310756,-54.57111580979904,-54.94797679525437"
2.0166666666666666,44,Human,0,1,0,93,-2.0166666666666666,"-28.702110959271447,-28.296484699725315,-28.926343133711985"
3.95,45,Human,1,0,1,96,-3.95,"-37.24965386554965,-38.42003528633144,-38.008637278072015"
7.316666666666666,46,Human,1,0,0,116,-7.316666666666666,"-53.69795536204514,-55.02093426793196,-54.103161420038155"
4.666666666666667,47,Human,2,0,0,96,-4.666666666666667,"-45.61874411078555,-46.41824794480428,-46.543297055746955"
3.8833333333333333,48,Human,0,0,1,110,-3.8833333333333333,"-38.83311336052488,-39.50785247838768,-38.3184646265101"
2.85,49,Human,0,0,1,92,-2.85,"-30.91490002384158,-31.52942349730757,-30.425102368088652"
6.216666666666667,50,Human,0,1,1,98,-6.216666666666667,"-65.27865442191694,-64.45036993953225,-64.06235769401874"
4.533333333333333,51,Human,2,1,0,108,-4.533333333333333,"-32.89582568650548,-33.62180664979837,-33.88496877973037"
2.1,52,Human,2,0,1,46,-2.1,"-16.952579307025477,-16.693514219597123,-17.044246552806506"
3.2,53,Human,1,1,0,80,-3.2,"-28.17702801380902,-28.5854516620387,-28.32356616182164"
6.55,54,Human,2,1,1,75,-6.55,"-53.877581645949896,-54.842002240716205,-55.54212124236158"
2.933333333333333,55,Human,1,0,1,70,-2.933333333333333,"-27.031209407676354,-27.82286317875869,-27.560838605523998"
3.0833333333333335,56,Human,2,0,1,81,-3.0833333333333335,"-26.819290556114446,-26.992142397790953,-27.10625835097713"
4.85,57,Human,0,0,0,134,-4.85,"-54.02936041495002,-52.62641145221093,-53.476140851060556"
4.066666666666666,58,Human,2,1,0,64,-4.066666666666666,"-27.009904595113948,-26.834696018195313,-27.730385063683208"
5.4,59,Human,2,0,1,119,-5.4,"-48.504425521539574,-48.58530730391812,-49.21258608722565"
2.1666666666666665,60,Human,2,0,0,39,-2.1666666666666665,"-21.094185115105134,-21.88183858731622,-21.29131583927563"
6.516666666666667,61,Human,1,1,1,79,-6.516666666666667,"-53.716271932348015,-55.12588592598934,-53.68764868875818"
5.316666666666666,62,Human,1,0,0,94,-5.316666666666666,"-42.39359472687586,-42.96408713335422,-42.88735122661218"
7.483333333333333,63,Human,2,1,1,107,-7.483333333333333,"-63.73096244708466,-65.21162048114532,-65.43336568654453"
7.0,64,Human,1,0,0,111,-7.0,"-51.358461907980434,-52.47451522493169,-52.00834565936308"
4.1,65,Human,0,0,0,113,-4.1,"-53.38798584405044,-52.6967199948884,-53.189321881795934"
2.8833333333333333,66,Human,0,0,1,79,-2.8833333333333333,"-27.263196464410484,-26.471419304868384,-26.79666004326894"
5.516666666666667,67,Human,1,0,0,76,-5.516666666666667,"-33.88108979164039,-35.11605825011663,-34.12336525616754"
5.433333333333334,68,Human,2,0,1,115,-5.433333333333334,"-48.305387627123196,-48.93055367766304,-49.645123620041375"
3.1,69,Human,2,0,1,84,-3.1,"-27.048610262811223,-27.486789098861586,-27.75906221498737"
1.3333333333333333,70,Human,0,1,0,51,-1.3333333333333333,"-17.8479937874647,-18.012229095437654,-17.87070188574234"
1.7166666666666666,71,Human,0,0,1,56,-1.7166666666666666,"-16.782032529637757,-16.707844685877753,-16.579974186620944"
6.783333333333333,72,Human,1,1,1,62,-6.783333333333333,"-42.774182663218966,-44.38847862533403,-42.901251560601374"
6.15,73,Human,0,1,1,104,-6.15,"-64.35766224744354,-63.37732294840087,-63.29179221507195"
4.466666666666667,74,Human,2,0,0,94,-4.466666666666667,"-42.98480344019365,-44.23789966218622,-43.835545962077774"
5.6,75,Human,2,0,0,110,-5.6,"-50.629530531048246,-52.17842061745843,-51.63454261617657"
2.0833333333333335,76,Human,0,1,0,77,-2.0833333333333335,"-27.460339890890143,-27.428966481246377,-27.134175101415927"
4.666666666666667,77,Human,2,0,0,94,-4.666666666666667,"-45.80809552579875,-46.108078521889844,-46.83235823458857"
5.6,78,Human,2,0,0,108,-5.6,"-50.71054384385267,-51.12153385036441,-51.63082330057482"
4.033333333333333,79,Human,0,0,0,80,-4.033333333333333,"-39.60576070984036,-39.73147100671922,-39.12032616712592"
7.083333333333333,80,Human,1,0,0,103,-7.083333333333333,"-45.63430889606717,-47.86934104461131,-46.47021034119046"
4.016666666666667,81,Human,2,1,0,70,-4.016666666666667,"-27.747669048985294,-26.994075081730866,-28.185048090605683"
2.9166666666666665,82,Human,0,0,1,79,-2.9166666666666665,"-27.570385112573582,-26.77124189484805,-26.994959681842072"
2.1166666666666667,83,Human,0,1,0,78,-2.1166666666666667,"-27.18883138863117,-27.51478976896258,-27.00788956385288"
1.6333333333333333,84,Human,0,0,1,54,-1.6333333333333333,"-16.32874054924586,-16.00143603426347,-16.13879139115286"
3.933333333333333,85,Human,0,0,1,104,-3.933333333333333,"-37.9997696812534,-37.136603107875324,-37.135814655756796"
2.0833333333333335,86,Human,0,1,0,75,-2.0833333333333335,"-27.383948943052964,-27.220326998950927,-27.05267256577668"
5.35,87,Human,1,0,0,90,-5.35,"-38.550399585390416,-39.3405835569499,-38.899094642103655"
7.566666666666666,88,Human,1,1,1,104,-7.566666666666666,"-63.396963406451626,-65.07519708268961,-63.85853953123067"
6.066666666666666,89,Human,0,1,1,103,-6.066666666666666,"-62.80519972321406,-62.497956768308285,-62.476512766517196"
2.9833333333333334,90,Human,0,1,0,109,-2.9833333333333334,"-35.448471215177825,-35.30138118350346,-35.12925555014057"
3.966666666666667,91,Human,0,0,0,87,-3.966666666666667,"-40.36118077333161,-39.59251835766981,-39.342357195425166"
5.05,92,Human,0,1,1,77,-5.05,"-56.46678810552575,-56.27734435538278,-56.84642605659835"
5.366666666666666,93,Human,1,0,0,87,-5.366666666666666,"-38.410269490364904,-39.30007438750559,-39.04975234173648"
1.6666666666666667,94,Human,0,0,0,39,-1.6666666666666667,"-21.426237377695546,-22.107934180140123,-21.424642373711205"
1.35,95,Human,0,1,0,46,-1.35,"-18.333190888388724,-18.294496745414282,-18.181980163610902"
1.3166666666666667,96,Human,0,1,0,50,-1.3166666666666667,"-17.576779272186055,-17.885590796115757,-17.73288061521225"
3.783333333333333,97,Human,0,1,1,60,-3.783333333333333,"-37.71225938478269,-37.32394428370521,-37.466873850077526"
4.616666666666666,98,Human,2,0,0,101,-4.616666666666666,"-45.77319401526852,-46.76655378124104,-46.866966760387506"
3.466666666666667,99,Human,1,1,0,62,-3.466666666666667,"-26.294522402772294,-26.759798571023794,-26.21785233906813"
