travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.766666666666667,0,Human,2,0,0,99,-4.766666666666667,"-18.968074119719628,-18.556010429031808,-19.531875019007956"
1.3166666666666667,1,Human,0,1,0,58,-1.3166666666666667,"-6.820767449385428,-6.59764087982135,-6.785706729108532"
5.633333333333334,2,Human,2,0,0,112,-5.633333333333334,"-20.03981498830794,-20.70956335861911,-21.78714448480966"
5.15,3,Human,0,0,0,118,-5.15,"-23.185382734006254,-22.00963788610998,-21.85265750113205"
1.7333333333333334,4,Human,1,1,0,31,-1.7333333333333334,"-6.309287926472479,-6.546160838328383,-6.659254267827022"
1.7166666666666666,5,Human,0,0,0,50,-1.7166666666666666,"-8.858510375419527,-9.321714053724019,-8.435384889471578"
5.733333333333333,6,Human,1,0,0,93,-5.733333333333333,"-15.926543368703511,-17.1122428103124,-15.665648532310916"
2.783333333333333,7,Human,0,0,0,80,-2.783333333333333,"-13.912988810308303,-13.404013058906518,-13.759481200360934"
2.2,8,Human,0,1,0,89,-2.2,"-12.250576723689838,-12.017678627199388,-12.415834749411735"
5.233333333333333,9,Human,0,1,1,64,-5.233333333333333,"-19.53615180307503,-18.928963161426417,-17.75935024560836"
4.983333333333333,10,Human,0,0,0,116,-4.983333333333333,"-22.53647005604967,-21.40677538063862,-21.301428039223794"
6.0,11,Human,0,1,1,113,-6.0,"-27.73222194841306,-27.450734928847517,-26.968401391155275"
2.2,12,Human,0,1,0,91,-2.2,"-12.27387081761792,-12.154799839320601,-12.965834749411735"
5.083333333333333,13,Human,1,0,1,123,-5.083333333333333,"-19.967790801111352,-20.099044576970275,-19.51976445300234"
4.783333333333333,14,Human,2,0,0,104,-4.783333333333333,"-19.070257631776546,-18.60914105976131,-19.433610171208873"
2.066666666666667,15,Human,0,1,0,64,-2.066666666666667,"-10.204481373342803,-9.891824117428946,-10.33647048887766"
7.6,16,Human,1,1,1,101,-7.6,"-24.49489777607947,-26.493070910120732,-24.965454000636463"
3.433333333333333,17,Human,1,1,0,61,-3.433333333333333,"-10.416536959992019,-11.03771859560428,-10.79195022847574"
3.566666666666667,18,Human,0,1,0,116,-3.566666666666667,"-15.635577268857743,-14.771506914524714,-15.115062791383599"
2.183333333333333,19,Human,0,1,0,88,-2.183333333333333,"-11.912432391317024,-11.792266514950478,-11.782171336201607"
6.4,20,Human,2,1,1,84,-6.4,"-21.778441074478664,-23.51106832938873,-23.242619037831176"
5.466666666666667,21,Human,1,0,0,69,-5.466666666666667,"-13.783021597126723,-15.017764010358391,-13.96230102751144"
5.05,22,Human,0,0,0,126,-5.05,"-22.746886092289298,-21.923966607224372,-21.450598237540344"
2.0833333333333335,23,Human,0,1,0,85,-2.0833333333333335,"-11.957794732388706,-11.327096674295406,-11.929683610453607"
2.7666666666666666,24,Human,0,0,0,77,-2.7666666666666666,"-13.838329772408766,-13.409095532295307,-13.79000263407079"
5.016666666666667,25,Human,0,1,1,79,-5.016666666666667,"-22.525587425045096,-21.964317108002568,-21.19303378000122"
6.116666666666666,26,Human,0,1,1,105,-6.116666666666666,"-26.88003353022016,-25.477658236511786,-26.33110188320011"
4.166666666666667,27,Human,2,0,1,100,-4.166666666666667,"-15.25446956122942,-15.17565071532256,-15.898189190067074"
2.783333333333333,28,Human,0,1,0,102,-2.783333333333333,"-13.37407029233918,-12.848156419740885,-13.481417960971903"
2.816666666666667,29,Human,0,1,0,102,-2.816666666666667,"-13.418701296599773,-12.87962484056164,-12.773322394374086"
5.283333333333333,30,Human,0,0,0,154,-5.283333333333333,"-23.937955704773028,-22.979125393890744,-23.73631574456643"
2.85,31,Human,0,0,1,77,-2.85,"-10.805520847854861,-10.668172316763881,-10.75929721525249"
5.05,32,Human,0,1,1,74,-5.05,"-19.47315317296505,-19.639217183894264,-19.032010284224537"
1.4333333333333333,33,Human,0,0,1,65,-1.4333333333333333,"-8.048175635223792,-8.294911484145834,-7.70864207111412"
5.633333333333334,34,Human,2,0,0,108,-5.633333333333334,"-19.760762948566832,-20.587421637957704,-21.15074235195218"
5.116666666666666,35,Human,1,0,1,123,-5.116666666666666,"-20.08016876576266,-20.25133033460834,-19.922251136910056"
6.55,36,Human,2,1,1,86,-6.55,"-21.61956116640803,-23.39956090873821,-23.20913129523242"
2.8,37,Human,2,0,0,64,-2.8,"-9.886172515957057,-9.733471089930044,-10.462724789178669"
3.5,38,Human,1,1,0,65,-3.5,"-10.416264692402088,-11.487517876697911,-11.802275033755613"
6.15,39,Human,0,1,1,109,-6.15,"-27.985181979269527,-28.015262580746928,-27.550546295447724"
3.033333333333333,40,Human,0,1,0,112,-3.033333333333333,"-14.936575885104052,-14.909779058412898,-15.157329517552038"
