id,0,1,2,3,4,5,6,7,8,9
0,-0.55,-1.3166666666666669,-2.05,-2.75,-3.85,-3.0,-4.566666666666666,-5.416666666666667,-6.033333333333333,-6.616666666666666
1,-0.55,-1.3166666666666669,-2.05,-2.7333333333333334,-3.85,-3.0166666666666666,-4.6,-5.4,-6.05,-0.9166666666666666
2,-0.55,-1.3166666666666669,-2.05,-2.7333333333333334,-3.85,-3.0166666666666666,-4.583333333333333,-5.416666666666667,-0.9,-5.783333333333333
3,-0.55,-1.3166666666666669,-2.05,-2.7333333333333334,-3.85,-3.0,-4.583333333333333,-5.4,-0.9,-0.9
4,-0.55,-1.3166666666666669,-2.05,-2.7333333333333334,-3.85,-3.0166666666666666,-4.583333333333333,-0.9333333333333332,-5.2,-5.766666666666667
5,-0.55,-1.3166666666666669,-2.066666666666667,-2.75,-3.85,-3.0,-4.583333333333333,-0.9333333333333332,-5.2,-0.9
6,-0.55,-1.3166666666666669,-2.05,-2.75,-3.85,-3.0166666666666666,-4.583333333333333,-0.9333333333333332,-0.8833333333333333,-4.95
7,-0.55,-1.3166666666666669,-2.05,-2.7333333333333334,-3.85,-3.0166666666666666,-4.6,-0.9333333333333332,-0.8833333333333333,-0.9
8,-0.55,-1.3166666666666669,-2.066666666666667,-2.7333333333333334,-3.85,-3.0166666666666666,-0.8833333333333333,-4.566666666666666,-5.2,-5.783333333333333
9,-0.55,-1.3166666666666669,-2.05,-2.7333333333333334,-3.85,-3.0166666666666666,-0.8833333333333333,-4.566666666666666,-5.2,-0.9
10,-0.55,-1.3166666666666669,-2.066666666666667,-2.75,-3.85,-3.0,-0.8833333333333333,-4.566666666666666,-0.9,-4.933333333333334
11,-0.55,-1.3166666666666669,-2.05,-2.7333333333333334,-3.85,-3.0166666666666666,-0.8833333333333333,-4.583333333333333,-0.9,-0.9166666666666666
12,-0.55,-1.3166666666666669,-2.05,-2.75,-3.85,-3.0,-0.8833333333333333,-0.9666666666666668,-4.35,-4.95
