id,0,1,2,3,4,5,6,7,8,9
0,-0.5333333333333333,-1.3,-2.033333333333333,-2.716666666666667,-3.8333333333333335,-3.0,-4.566666666666666,-5.4,-6.033333333333333,-6.6
1,-0.5333333333333333,-1.3,-2.033333333333333,-2.7333333333333334,-3.8333333333333335,-3.0,-4.566666666666666,-5.383333333333334,-6.016666666666667,-0.9166666666666666
2,-0.5333333333333333,-1.3,-2.033333333333333,-2.716666666666667,-3.8333333333333335,-3.0,-4.566666666666666,-5.383333333333334,-0.9,-5.766666666666667
3,-0.5333333333333333,-1.3,-2.033333333333333,-2.7333333333333334,-3.8333333333333335,-3.0,-4.566666666666666,-5.4,-0.9,-0.9
4,-0.5333333333333333,-1.3,-2.033333333333333,-2.7333333333333334,-3.8333333333333335,-2.9833333333333334,-4.566666666666666,-0.9333333333333332,-5.183333333333334,-5.766666666666667
5,-0.5333333333333333,-1.3,-2.033333333333333,-2.7333333333333334,-3.8333333333333335,-2.9833333333333334,-4.566666666666666,-0.9333333333333332,-5.183333333333334,-0.9
6,-0.5333333333333333,-1.3,-2.033333333333333,-2.7333333333333334,-3.8333333333333335,-2.9833333333333334,-4.566666666666666,-0.9333333333333332,-0.9,-4.916666666666667
7,-0.5333333333333333,-1.3,-2.033333333333333,-2.716666666666667,-3.8333333333333335,-3.0,-4.566666666666666,-0.9333333333333332,-0.9,-0.9
8,-0.5333333333333333,-1.3,-2.033333333333333,-2.7333333333333334,-3.8333333333333335,-3.0,-0.9,-4.55,-5.183333333333334,-5.766666666666667
9,-0.5333333333333333,-1.3,-2.033333333333333,-2.716666666666667,-3.8333333333333335,-3.0,-0.9,-4.55,-5.183333333333334,-0.9
10,-0.5333333333333333,-1.3,-2.033333333333333,-2.716666666666667,-3.8333333333333335,-2.9833333333333334,-0.9,-4.55,-0.9,-4.933333333333334
11,-0.5333333333333333,-1.3,-2.033333333333333,-2.716666666666667,-3.8333333333333335,-3.0,-0.9,-4.55,-0.9,-0.9166666666666666
12,-0.5333333333333333,-1.3,-2.033333333333333,-2.7333333333333334,-3.8333333333333335,-3.0,-0.9,-0.9666666666666668,-4.35,-4.916666666666667
13,-0.5333333333333333,-1.3,-2.033333333333333,-2.716666666666667,-3.8333333333333335,-3.0,-0.9,-0.9666666666666668,-4.35,-0.9
14,-0.5333333333333333,-1.3,-2.033333333333333,-2.716666666666667,-3.8333333333333335,-3.0,-0.9,-0.9666666666666668,-0.9166666666666666,-4.083333333333333
15,-0.5333333333333333,-1.3,-2.033333333333333,-2.7333333333333334,-3.8333333333333335,-3.0,-0.9,-0.9666666666666668,-0.9166666666666666,-0.9
16,-0.5333333333333333,-1.3,-2.033333333333333,-2.7333333333333334,-1.0333333333333334,-3.0,-3.733333333333333,-4.566666666666666,-5.183333333333334,-5.766666666666667
17,-0.5333333333333333,-1.3,-2.033333333333333,-2.7333333333333334,-1.0333333333333334,-2.9833333333333334,-3.733333333333333,-4.55,-5.183333333333334,-0.9
18,-0.5333333333333333,-1.3,-2.05,-2.716666666666667,-1.0333333333333334,-2.9833333333333334,-3.733333333333333,-4.55,-0.9166666666666666,-4.933333333333334
