id,0,1,2,3,4,5,6,7,8,9
0,-0.45,-1.05,-1.0,-0.8666666666666667,-1.0833333333333333,-0.4833333333333333,-1.0333333333333334,-1.05,-0.8666666666666667,-0.6333333333333333
1,-0.45,-1.05,-1.0,-0.8666666666666667,-1.0833333333333333,-0.4833333333333333,-1.0333333333333334,-1.05,-0.8666666666666667,-0.9333333333333332
2,-0.45,-1.05,-1.0,-0.8666666666666667,-1.1,-0.4833333333333333,-1.0333333333333334,-1.05,-1.1833333333333331,-0.6166666666666667
3,-0.45,-1.05,-1.0,-0.8666666666666667,-1.1,-0.4833333333333333,-1.0333333333333334,-1.05,-1.1833333333333331,-0.9666666666666668
4,-0.45,-1.05,-1.0,-0.8666666666666667,-1.1,-0.4833333333333333,-1.05,-1.35,-0.85,-0.6166666666666667
5,-0.45,-1.05,-1.0,-0.8666666666666667,-1.1,-0.4833333333333333,-1.0333333333333334,-1.35,-0.85,-0.9666666666666668
6,-0.45,-1.05,-1.0,-0.8666666666666667,-1.0833333333333333,-0.4833333333333333,-1.0333333333333334,-1.35,-1.2333333333333334,-0.5833333333333334
7,-0.45,-1.05,-1.0,-0.8666666666666667,-1.0833333333333333,-0.4833333333333333,-1.0333333333333334,-1.35,-1.2333333333333334,-1.0166666666666666
8,-0.45,-1.05,-1.0,-0.8666666666666667,-1.1,-0.4833333333333333,-0.8833333333333333,-1.0333333333333334,-0.85,-0.6166666666666667
9,-0.45,-1.05,-1.0,-0.8666666666666667,-1.1,-0.4833333333333333,-0.8833333333333333,-1.0166666666666666,-0.85,-0.9333333333333332
10,-0.45,-1.05,-1.0,-0.8666666666666667,-1.1,-0.4833333333333333,-0.8833333333333333,-1.0166666666666666,-1.1833333333333331,-0.5833333333333334
11,-0.45,-1.05,-1.0,-0.8666666666666667,-1.0833333333333333,-0.4833333333333333,-0.8833333333333333,-1.0166666666666666,-1.1833333333333331,-0.9666666666666668
12,-0.45,-1.05,-1.0,-0.8666666666666667,-1.1,-0.4833333333333333,-0.8833333333333333,-1.35,-0.8166666666666667,-0.5833333333333334
13,-0.45,-1.05,-1.0,-0.8666666666666667,-1.1,-0.4833333333333333,-0.8833333333333333,-1.35,-0.8333333333333334,-0.9666666666666668
14,-0.45,-1.05,-1.0,-0.8666666666666667,-1.1,-0.4833333333333333,-0.8833333333333333,-1.35,-1.2333333333333334,-0.55
15,-0.45,-1.05,-1.0,-0.8666666666666667,-1.1,-0.4833333333333333,-0.8833333333333333,-1.35,-1.2333333333333334,-1.0166666666666666
16,-0.45,-1.05,-1.0,-0.8666666666666667,-1.4666666666666666,-0.4833333333333333,-0.9833333333333332,-1.0,-0.8333333333333334,-0.6
17,-0.45,-1.05,-1.0,-0.8666666666666667,-1.4666666666666666,-0.4833333333333333,-0.9833333333333332,-1.0166666666666666,-0.8333333333333334,-0.9666666666666668
18,-0.45,-1.05,-1.0,-0.8666666666666667,-1.4666666666666666,-0.4833333333333333,-0.9833333333333332,-1.0,-1.2333333333333334,-0.5666666666666667
19,-0.45,-1.05,-1.0,-0.8666666666666667,-1.4666666666666666,-0.4833333333333333,-0.9833333333333332,-1.0,-1.2333333333333334,-1.0333333333333334
20,-0.45,-1.05,-1.0,-0.8666666666666667,-1.4666666666666666,-0.4833333333333333,-0.9833333333333332,-1.4,-0.8,-0.5666666666666667
21,-0.45,-1.05,-1.0,-0.8666666666666667,-1.4666666666666666,-0.4833333333333333,-0.9833333333333332,-1.4,-0.8,-1.0333333333333334
22,-0.45,-1.05,-1.0,-0.8666666666666667,-1.4666666666666666,-0.4833333333333333,-1.0,-1.4,-1.2666666666666666,-0.55
23,-0.45,-1.05,-1.0,-0.8666666666666667,-1.4833333333333334,-0.4833333333333333,-0.9833333333333332,-1.4,-1.2833333333333334,-1.05
24,-0.45,-1.05,-1.0,-0.8666666666666667,-1.4666666666666666,-0.4833333333333333,-1.4166666666666667,-0.9833333333333332,-0.8166666666666667,-0.5833333333333334
25,-0.45,-1.05,-1.0,-0.8666666666666667,-1.4666666666666666,-0.4833333333333333,-1.4166666666666667,-0.9833333333333332,-0.8166666666666667,-1.0166666666666666
