id,0,1,2,3,4,5,6,7,8,9
0,-0.45,-1.0833333333333333,-1.0166666666666666,-0.8833333333333333,-1.1,-0.4833333333333333,-1.05,-1.05,-0.8833333333333333,-0.65
1,-0.45,-1.0833333333333333,-1.0166666666666666,-0.8833333333333333,-1.1166666666666667,-0.4833333333333333,-1.0666666666666669,-1.0666666666666669,-0.9,-0.9333333333333332
2,-0.45,-1.0833333333333333,-1.0166666666666666,-0.8833333333333333,-1.1166666666666667,-0.4833333333333333,-1.0666666666666669,-1.0666666666666669,-1.1833333333333331,-0.6333333333333333
3,-0.45,-1.0833333333333333,-1.0166666666666666,-0.8833333333333333,-1.1166666666666667,-0.4833333333333333,-1.05,-1.0666666666666669,-1.1833333333333331,-0.9666666666666668
4,-0.45,-1.0833333333333333,-1.0166666666666666,-0.8833333333333333,-1.1166666666666667,-0.4833333333333333,-1.05,-1.35,-0.8666666666666667,-0.6333333333333333
5,-0.45,-1.0833333333333333,-1.0166666666666666,-0.8833333333333333,-1.1166666666666667,-0.4833333333333333,-1.0666666666666669,-1.35,-0.8666666666666667,-0.9666666666666668
6,-0.45,-1.0833333333333333,-1.0166666666666666,-0.8833333333333333,-1.1166666666666667,-0.4833333333333333,-1.05,-1.35,-1.2166666666666666,-0.6
7,-0.45,-1.0833333333333333,-1.0166666666666666,-0.8833333333333333,-1.1166666666666667,-0.4833333333333333,-1.0666666666666669,-1.35,-1.2333333333333334,-1.0166666666666666
8,-0.45,-1.0833333333333333,-1.0166666666666666,-0.8833333333333333,-1.1166666666666667,-0.4833333333333333,-0.9,-1.05,-0.8666666666666667,-0.6333333333333333
9,-0.45,-1.0833333333333333,-1.0166666666666666,-0.8833333333333333,-1.1166666666666667,-0.4833333333333333,-0.9,-1.0333333333333334,-0.8666666666666667,-0.9333333333333332
10,-0.45,-1.0833333333333333,-1.0166666666666666,-0.8833333333333333,-1.1166666666666667,-0.4833333333333333,-0.9,-1.0333333333333334,-1.1833333333333331,-0.6
11,-0.45,-1.0833333333333333,-1.0166666666666666,-0.8833333333333333,-1.1,-0.4833333333333333,-0.9,-1.0333333333333334,-1.1833333333333331,-0.9666666666666668
