id,0,1,2,3,4,5,6,7,8,9
0,-0.45,-1.05,-0.9833333333333332,-0.85,-1.0833333333333333,-0.4833333333333333,-1.0166666666666666,-1.0333333333333334,-0.8666666666666667,-0.6166666666666667
1,-0.45,-1.05,-0.9833333333333332,-0.85,-1.0666666666666669,-0.4833333333333333,-1.0166666666666666,-1.0166666666666666,-0.85,-0.9333333333333332
2,-0.45,-1.05,-0.9833333333333332,-0.85,-1.0833333333333333,-0.4833333333333333,-1.0166666666666666,-1.0333333333333334,-1.1833333333333331,-0.6
3,-0.45,-1.05,-0.9833333333333332,-0.85,-1.0833333333333333,-0.4833333333333333,-1.0166666666666666,-1.0333333333333334,-1.1833333333333331,-0.9666666666666668
4,-0.45,-1.05,-0.9833333333333332,-0.85,-1.0833333333333333,-0.4833333333333333,-1.0333333333333334,-1.35,-0.8333333333333334,-0.6
5,-0.45,-1.05,-0.9833333333333332,-0.85,-1.0833333333333333,-0.4833333333333333,-1.0166666666666666,-1.35,-0.8333333333333334,-0.9666666666666668
6,-0.45,-1.05,-0.9833333333333332,-0.85,-1.0833333333333333,-0.4833333333333333,-1.0166666666666666,-1.35,-1.2166666666666666,-0.5666666666666667
7,-0.45,-1.05,-0.9833333333333332,-0.85,-1.0833333333333333,-0.4833333333333333,-1.0166666666666666,-1.35,-1.2333333333333334,-1.0166666666666666
8,-0.45,-1.05,-0.9833333333333332,-0.85,-1.0833333333333333,-0.4833333333333333,-1.35,-1.0166666666666666,-0.8333333333333334,-0.6
9,-0.45,-1.05,-0.9833333333333332,-0.85,-1.0833333333333333,-0.4833333333333333,-1.3666666666666667,-1.0,-0.8333333333333334,-0.9666666666666668
10,-0.45,-1.05,-0.9833333333333332,-0.85,-1.0666666666666669,-0.4833333333333333,-1.3666666666666667,-1.0,-1.2166666666666666,-0.5666666666666667
11,-0.45,-1.05,-0.9833333333333332,-0.85,-1.0833333333333333,-0.4833333333333333,-1.35,-1.0166666666666666,-1.2166666666666666,-1.0166666666666666
