id,0,1,2,3,4,5,6,7,8,9
0,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-0.8166666666666667,-1.05,-0.9833333333333332,-0.8333333333333334,-0.8333333333333334,-0.5833333333333334
1,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-0.8166666666666667,-1.0333333333333334,-0.9833333333333332,-0.8333333333333334,-0.8166666666666667,-0.9333333333333332
2,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-0.8166666666666667,-1.0333333333333334,-0.9833333333333332,-0.8166666666666667,-1.1833333333333331,-0.55
3,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-0.8166666666666667,-1.0333333333333334,-0.9833333333333332,-0.8333333333333334,-1.2,-0.9666666666666668
4,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-0.8166666666666667,-1.0333333333333334,-0.9833333333333332,-1.2333333333333334,-0.8,-0.5666666666666667
5,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-0.8166666666666667,-1.05,-0.9833333333333332,-1.2333333333333334,-0.8,-0.9666666666666668
6,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-0.8166666666666667,-1.0333333333333334,-0.9833333333333332,-1.2333333333333334,-1.2333333333333334,-0.5333333333333333
7,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-0.8166666666666667,-1.05,-0.9833333333333332,-1.2333333333333334,-1.2166666666666666,-1.0166666666666666
8,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-0.8166666666666667,-1.05,-1.4166666666666667,-0.8,-0.8,-0.5666666666666667
9,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-0.8166666666666667,-1.05,-1.4,-0.8,-0.8,-1.0166666666666666
10,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-0.8166666666666667,-1.0333333333333334,-1.4,-0.8,-1.2666666666666666,-0.5333333333333333
11,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-0.8166666666666667,-1.0333333333333334,-1.4166666666666667,-0.8,-1.2666666666666666,-1.05
12,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-0.8166666666666667,-1.0333333333333334,-1.4,-1.3166666666666669,-0.7666666666666667,-0.5333333333333333
13,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-0.8166666666666667,-1.0333333333333334,-1.4,-1.3,-0.7666666666666667,-1.05
14,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-0.8166666666666667,-1.05,-1.4,-1.3166666666666669,-1.3166666666666669,-0.5
15,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-0.8166666666666667,-1.05,-1.4166666666666667,-1.3,-1.3166666666666669,-1.1
16,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-0.8166666666666667,-1.4666666666666666,-0.9333333333333332,-0.7833333333333333,-0.7833333333333333,-0.55
17,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-0.8166666666666667,-1.4666666666666666,-0.9333333333333332,-0.7833333333333333,-0.7833333333333333,-0.9666666666666668
18,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-0.8166666666666667,-1.4666666666666666,-0.9333333333333332,-0.8,-1.2333333333333334,-0.5333333333333333
19,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-0.8166666666666667,-1.4666666666666666,-0.9333333333333332,-0.7833333333333333,-1.2333333333333334,-1.0166666666666666
20,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-0.8166666666666667,-1.4833333333333334,-0.9333333333333332,-1.2666666666666666,-0.7666666666666667,-0.5333333333333333
21,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-0.8166666666666667,-1.4833333333333334,-0.9333333333333332,-1.2833333333333334,-0.75,-1.0166666666666666
22,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-0.8166666666666667,-1.4666666666666666,-0.9333333333333332,-1.2666666666666666,-1.2666666666666666,-0.4833333333333333
23,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-0.8166666666666667,-1.4833333333333334,-0.9333333333333332,-1.2666666666666666,-1.2666666666666666,-1.05
24,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-0.8166666666666667,-1.4833333333333334,-1.4166666666666667,-0.7666666666666667,-0.75,-0.5333333333333333
25,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-0.8166666666666667,-1.4666666666666666,-1.4166666666666667,-0.75,-0.75,-1.0166666666666666
26,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-0.8166666666666667,-1.4666666666666666,-1.4166666666666667,-0.75,-1.2666666666666666,-0.4833333333333333
27,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-0.8166666666666667,-1.4666666666666666,-1.4166666666666667,-0.7666666666666667,-1.2833333333333334,-1.05
28,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-0.8166666666666667,-1.4666666666666666,-1.4166666666666667,-1.3166666666666669,-0.7166666666666667,-0.5
29,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-0.8166666666666667,-1.4666666666666666,-1.4166666666666667,-1.3,-0.7166666666666667,-1.05
30,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-0.8166666666666667,-1.4833333333333334,-1.4333333333333331,-1.3166666666666669,-1.3166666666666669,-0.4666666666666667
31,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-0.8166666666666667,-1.4666666666666666,-1.4166666666666667,-1.3,-1.3166666666666669,-1.1
32,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-1.1833333333333331,-1.05,-0.9833333333333332,-0.8333333333333334,-0.8333333333333334,-0.6
33,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-1.1833333333333331,-1.05,-0.9833333333333332,-0.8333333333333334,-0.8333333333333334,-0.9333333333333332
34,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-1.1833333333333331,-1.05,-0.9833333333333332,-0.8333333333333334,-1.1833333333333331,-0.5666666666666667
35,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-1.1833333333333331,-1.05,-0.9833333333333332,-0.8333333333333334,-1.1833333333333331,-0.9666666666666668
36,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-1.1833333333333331,-1.05,-0.9833333333333332,-1.2166666666666666,-0.8,-0.5666666666666667
37,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-1.1833333333333331,-1.0333333333333334,-0.9833333333333332,-1.2166666666666666,-0.8,-0.9666666666666668
38,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-1.1833333333333331,-1.05,-0.9833333333333332,-1.2333333333333334,-1.2333333333333334,-0.5333333333333333
39,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-1.1833333333333331,-1.05,-0.9833333333333332,-1.2333333333333334,-1.2333333333333334,-1.0166666666666666
40,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-1.1833333333333331,-1.05,-1.3666666666666667,-0.8,-0.8,-0.5666666666666667
41,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-1.1833333333333331,-1.0333333333333334,-1.3666666666666667,-0.8,-0.7833333333333333,-0.9666666666666668
42,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-1.1833333333333331,-1.05,-1.3666666666666667,-0.8,-1.2333333333333334,-0.5333333333333333
43,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-1.1833333333333331,-1.0333333333333334,-1.3666666666666667,-0.8,-1.2333333333333334,-1.0166666666666666
44,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-1.1833333333333331,-1.0333333333333334,-1.3666666666666667,-1.2833333333333334,-0.7666666666666667,-0.5333333333333333
45,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-1.1833333333333331,-1.05,-1.3666666666666667,-1.2666666666666666,-0.7666666666666667,-1.0333333333333334
46,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-1.1833333333333331,-1.05,-1.35,-1.2666666666666666,-1.2666666666666666,-0.5166666666666667
47,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-1.1833333333333331,-1.05,-1.3666666666666667,-1.2666666666666666,-1.2666666666666666,-1.05
48,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-1.1833333333333331,-1.4666666666666666,-0.95,-0.8,-0.7833333333333333,-0.5666666666666667
49,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-1.1833333333333331,-1.4666666666666666,-0.9333333333333332,-0.7833333333333333,-0.7833333333333333,-0.9833333333333332
50,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-1.1833333333333331,-1.4666666666666666,-0.9333333333333332,-0.7833333333333333,-1.2333333333333334,-0.5166666666666667
51,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-1.1833333333333331,-1.4666666666666666,-0.9333333333333332,-0.7833333333333333,-1.2333333333333334,-1.0166666666666666
52,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-1.1833333333333331,-1.4666666666666666,-0.9333333333333332,-1.2666666666666666,-0.75,-0.5166666666666667
53,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-1.1833333333333331,-1.4833333333333334,-0.9333333333333332,-1.2833333333333334,-0.75,-1.0333333333333334
54,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-1.1833333333333331,-1.4666666666666666,-0.9333333333333332,-1.2666666666666666,-1.2666666666666666,-0.4833333333333333
55,-0.6333333333333333,-0.5333333333333333,-1.0166666666666666,-0.95,-1.1833333333333331,-1.4666666666666666,-0.9333333333333332,-1.2666666666666666,-1.2833333333333334,-1.0666666666666669
