id,0,1,2,3,4,5,6,7,8,9
0,-0.45,-1.2666666666666666,-1.2,-1.0666666666666669,-1.3166666666666669,-1.2833333333333334,-1.2666666666666666,-2.0,-1.8333333333333333,-2.3833333333333333
1,-0.45,-1.2666666666666666,-1.2,-1.0666666666666669,-1.3166666666666669,-1.2833333333333334,-1.2666666666666666,-2.0,-1.8333333333333333,-0.9166666666666666
2,-0.45,-1.2666666666666666,-1.2,-1.0666666666666669,-1.3333333333333333,-1.2833333333333334,-2.0166666666666666,-2.033333333333333,-1.1333333333333333,-1.6
3,-0.45,-1.2666666666666666,-1.2,-1.0666666666666669,-1.3166666666666669,-1.2833333333333334,-1.2666666666666666,-2.0,-1.15,-0.9333333333333332
4,-0.45,-1.2666666666666666,-1.2,-1.0666666666666669,-1.3166666666666669,-1.2833333333333334,-1.2666666666666666,-0.9333333333333332,-1.8,-1.5833333333333333
5,-0.45,-1.2666666666666666,-1.2,-1.0666666666666669,-1.3166666666666669,-1.2833333333333334,-1.2666666666666666,-0.9333333333333332,-1.8,-0.9
6,-0.45,-1.2666666666666666,-1.2,-1.0666666666666669,-1.3166666666666669,-1.2833333333333334,-2.0166666666666666,-0.9333333333333332,-1.15,-1.5666666666666669
7,-0.45,-1.2666666666666666,-1.2,-1.0666666666666669,-1.3166666666666669,-1.2833333333333334,-1.2666666666666666,-0.9333333333333332,-1.15,-0.9333333333333332
8,-0.45,-1.2666666666666666,-1.2,-1.0666666666666669,-1.3166666666666669,-1.2833333333333334,-0.9,-2.0,-1.8333333333333333,-2.3666666666666667
9,-0.45,-1.2666666666666666,-1.2,-1.0666666666666669,-1.3166666666666669,-1.2833333333333334,-0.9,-1.25,-1.8,-0.9
10,-0.45,-1.2666666666666666,-1.2,-1.0666666666666669,-1.3166666666666669,-1.2833333333333334,-0.9,-2.0,-1.15,-1.5666666666666669
11,-0.45,-1.2666666666666666,-1.2,-1.0666666666666669,-1.3333333333333333,-1.2833333333333334,-0.9,-2.0,-1.15,-0.9333333333333332
12,-0.45,-1.2666666666666666,-1.2,-1.0666666666666669,-1.3166666666666669,-1.2833333333333334,-0.9,-0.9666666666666668,-1.05,-1.5333333333333334
13,-0.45,-1.2666666666666666,-1.2,-1.0666666666666669,-1.3166666666666669,-1.2833333333333334,-0.9,-0.9666666666666668,-1.05,-0.9166666666666666
14,-0.45,-1.2666666666666666,-1.2,-1.0666666666666669,-1.3166666666666669,-1.2833333333333334,-0.9,-0.9666666666666668,-1.15,-0.7833333333333333
15,-0.45,-1.2666666666666666,-1.2,-1.0666666666666669,-1.3166666666666669,-1.2833333333333334,-0.9,-0.9666666666666668,-1.1666666666666667,-0.9333333333333332
16,-0.45,-1.2666666666666666,-1.2,-1.8333333333333333,-1.0333333333333334,-1.3166666666666669,-1.2666666666666666,-2.0,-1.8333333333333333,-1.6
17,-0.45,-1.2666666666666666,-1.2,-1.8333333333333333,-1.0333333333333334,-1.3166666666666669,-1.25,-2.0,-1.8333333333333333,-0.9
18,-0.45,-1.2666666666666666,-1.2,-1.8333333333333333,-1.0333333333333334,-1.3166666666666669,-1.2666666666666666,-2.0,-1.15,-1.5666666666666669
19,-0.45,-1.2666666666666666,-1.2,-1.8333333333333333,-1.0333333333333334,-1.3166666666666669,-1.25,-2.0,-1.15,-0.9333333333333332
20,-0.45,-1.2666666666666666,-1.2,-1.8333333333333333,-1.0333333333333334,-1.3166666666666669,-2.033333333333333,-0.9666666666666668,-1.8333333333333333,-2.3833333333333333
21,-0.45,-1.2666666666666666,-1.2,-1.8333333333333333,-1.0333333333333334,-1.3166666666666669,-2.0166666666666666,-0.9666666666666668,-1.8333333333333333,-0.9
22,-0.45,-1.2666666666666666,-1.2,-1.8333333333333333,-1.0333333333333334,-1.3166666666666669,-2.0166666666666666,-0.9666666666666668,-1.15,-1.5666666666666669
23,-0.45,-1.2666666666666666,-1.2,-1.8333333333333333,-1.0333333333333334,-1.3166666666666669,-2.0166666666666666,-0.9666666666666668,-1.15,-0.9333333333333332
24,-0.45,-1.2666666666666666,-1.2,-1.8333333333333333,-1.0333333333333334,-1.3166666666666669,-0.9833333333333332,-1.2333333333333334,-1.8,-1.5666666666666669
25,-0.45,-1.2666666666666666,-1.2,-1.8333333333333333,-1.0333333333333334,-1.3166666666666669,-0.9833333333333332,-2.0,-1.8333333333333333,-0.9
26,-0.45,-1.2666666666666666,-1.2,-1.8333333333333333,-1.0333333333333334,-1.3166666666666669,-0.9833333333333332,-2.0,-1.15,-1.5666666666666669
27,-0.45,-1.2666666666666666,-1.2,-1.8333333333333333,-1.0333333333333334,-1.3166666666666669,-0.9833333333333332,-2.0,-1.1333333333333333,-0.9333333333333332
28,-0.45,-1.2666666666666666,-1.2,-1.8333333333333333,-1.05,-1.3166666666666669,-1.0,-1.0166666666666666,-1.8,-1.5666666666666669
29,-0.45,-1.2666666666666666,-1.2,-1.8333333333333333,-1.05,-1.3166666666666669,-1.0,-1.0166666666666666,-1.8,-0.9
30,-0.45,-1.2666666666666666,-1.2,-1.8333333333333333,-1.05,-1.3166666666666669,-1.0,-1.0333333333333334,-1.2,-1.55
31,-0.45,-1.2666666666666666,-1.2,-1.8333333333333333,-1.05,-1.3166666666666669,-1.0,-1.0333333333333334,-1.2,-0.9833333333333332
32,-0.45,-1.25,-1.2,-1.0666666666666669,-1.2833333333333334,-0.9333333333333332,-1.2333333333333334,-2.0,-1.8333333333333333,-1.6
33,-0.45,-1.25,-1.2,-1.0666666666666669,-1.2833333333333334,-0.9333333333333332,-1.2333333333333334,-1.25,-1.8,-0.9
34,-0.45,-1.25,-1.2,-1.0666666666666669,-1.3,-0.9333333333333332,-1.25,-2.0,-1.15,-1.5666666666666669
35,-0.45,-1.25,-1.2,-1.0666666666666669,-1.3,-0.9333333333333332,-1.2333333333333334,-2.0,-1.15,-0.9333333333333332
36,-0.45,-1.25,-1.2,-1.0666666666666669,-1.3,-0.9333333333333332,-1.25,-0.95,-1.8,-1.5666666666666669
37,-0.45,-1.25,-1.2,-1.0666666666666669,-1.3,-0.9333333333333332,-1.2333333333333334,-0.95,-1.05,-0.9
38,-0.45,-1.25,-1.2,-1.0666666666666669,-1.3,-0.9333333333333332,-1.2333333333333334,-0.95,-1.15,-1.5333333333333334
39,-0.45,-1.25,-1.2,-1.0666666666666669,-1.2833333333333334,-0.9333333333333332,-1.2333333333333334,-0.95,-1.15,-0.95
40,-0.45,-1.25,-1.2,-1.0666666666666669,-1.2833333333333334,-0.95,-0.9,-1.2166666666666666,-1.8,-1.5666666666666669
41,-0.45,-1.25,-1.2,-1.0666666666666669,-1.2833333333333334,-0.95,-0.9,-1.2166666666666666,-1.0333333333333334,-0.9
42,-0.45,-1.25,-1.2,-1.0666666666666669,-1.3,-0.95,-0.9,-1.2166666666666666,-1.15,-1.5333333333333334
43,-0.45,-1.25,-1.2,-1.0666666666666669,-1.2833333333333334,-0.95,-0.9,-1.2166666666666666,-1.15,-0.95
44,-0.45,-1.25,-1.2,-1.0666666666666669,-1.2833333333333334,-0.95,-0.9,-0.95,-1.0166666666666666,-1.5333333333333334
45,-0.45,-1.25,-1.2,-1.0666666666666669,-1.2833333333333334,-0.95,-0.9,-0.95,-1.0166666666666666,-0.9166666666666666
46,-0.45,-1.25,-1.2,-1.0666666666666669,-1.3,-0.95,-0.9,-0.95,-1.15,-0.7666666666666667
47,-0.45,-1.25,-1.2,-1.0666666666666669,-1.3,-0.95,-0.9,-0.95,-1.15,-0.9333333333333332
48,-0.45,-1.25,-1.2,-1.0666666666666669,-1.0666666666666669,-0.95,-1.1833333333333331,-1.2166666666666666,-1.7833333333333334,-1.5666666666666669
49,-0.45,-1.25,-1.2,-1.0666666666666669,-1.0666666666666669,-0.95,-1.1833333333333331,-1.2166666666666666,-1.8,-0.9
50,-0.45,-1.25,-1.2,-1.0666666666666669,-1.0666666666666669,-0.95,-1.1833333333333331,-1.2166666666666666,-1.15,-1.55
51,-0.45,-1.25,-1.2,-1.0666666666666669,-1.0666666666666669,-0.95,-1.1833333333333331,-1.2166666666666666,-1.15,-0.9333333333333332
52,-0.45,-1.25,-1.2,-1.0666666666666669,-1.0666666666666669,-0.95,-1.1833333333333331,-1.0,-1.0,-1.5333333333333334
53,-0.45,-1.25,-1.2,-1.0666666666666669,-1.0666666666666669,-0.95,-1.1833333333333331,-1.0,-1.0,-0.9166666666666666
54,-0.45,-1.25,-1.2,-1.0666666666666669,-1.0666666666666669,-0.95,-1.2,-1.0,-1.15,-0.75
55,-0.45,-1.25,-1.2,-1.0666666666666669,-1.0666666666666669,-0.95,-1.1833333333333331,-1.0,-1.15,-0.9333333333333332
